index,time,uuid,rssi
2502,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-53
2504,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-59
2505,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-59
2506,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-52
2507,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-52
2508,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-52
2509,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-59
2510,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-59
2511,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-69
2513,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-59
2514,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-58
2515,1626945453,00021592-a7d5-0268-024f-0b9ab687c246,-70
