index,time,uuid,rssi
2554,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-43
2555,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-44
2556,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-41
2558,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-41
2559,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-41
2560,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-44
2561,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-43
2562,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-44
2563,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-41
2564,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-43
2566,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-43
2567,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-44
2569,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-41
2570,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-41
2571,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2572,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2573,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-41
2574,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-41
2575,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-41
2576,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2577,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2578,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2579,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-42
2580,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-41
2581,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-41
2583,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2584,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-42
2585,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-40
2587,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-41
2588,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2589,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-42
2591,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-40
2592,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-40
2593,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-42
2595,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-42
2596,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2597,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-43
2598,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-42
2600,1626945569,00021592-a7d5-0268-024f-0b9ab687c246,-41
2601,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2603,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-42
2604,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-41
2605,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-38
2607,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2608,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2609,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2610,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2611,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-41
2612,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-42
2613,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-42
2615,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2616,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2617,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-46
2618,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-46
2619,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-42
2620,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2622,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2623,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2624,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-44
2625,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-44
2627,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2628,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-43
2629,1626945570,00021592-a7d5-0268-024f-0b9ab687c246,-44
2630,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-45
2632,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-41
2633,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-43
2634,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-44
2636,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-45
2637,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-41
2638,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-42
2639,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-42
2641,1626945571,00021592-a7d5-0268-024f-0b9ab687c246,-43
