index,time,uuid,rssi
2392,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-71
2393,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-56
2394,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-50
2396,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-65
2397,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-62
2398,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-48
2399,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-48
2401,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-59
2402,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-55
2404,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-58
2405,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-50
2406,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-56
2407,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-56
2408,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-56
2409,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-50
2411,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-49
2412,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-75
2413,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-48
2414,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-68
2415,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-69
2416,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-62
2417,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-49
2418,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-64
2420,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-62
2421,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-60
2422,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-60
2423,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-49
2425,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-58
2427,1626945293,00021592-a7d5-0268-024f-0b9ab687c246,-50
2429,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-63
2430,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-50
2431,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-60
2433,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-60
2434,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-63
2435,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-63
2436,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-63
2438,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-50
2439,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-64
2440,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-56
2441,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-63
2442,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-63
2443,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-50
2444,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-63
2445,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-65
2446,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-49
2447,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-64
2449,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-65
2450,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-64
2451,1626945294,00021592-a7d5-0268-024f-0b9ab687c246,-66
2453,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-49
2454,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-49
2455,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-49
2456,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-49
2458,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-59
2459,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-66
2460,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-63
2461,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-59
2462,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-49
2464,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-63
2465,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-62
2467,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-63
2468,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-49
2470,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-57
2471,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-57
2472,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-66
2474,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-48
2476,1626945295,00021592-a7d5-0268-024f-0b9ab687c246,-60
2477,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-62
2478,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-46
2479,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-58
2481,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-45
2482,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-57
2483,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-48
2484,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-55
2485,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-56
2488,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-48
2489,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-57
2490,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-58
2492,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-66
2493,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-48
2494,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-57
2495,1626945296,00021592-a7d5-0268-024f-0b9ab687c246,-48
2497,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-56
2498,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-47
2499,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-47
2500,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-56
2501,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-56
2502,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-70
2504,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-47
2505,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-47
2507,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-55
2508,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-82
2509,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-83
2510,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-48
2512,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-48
2513,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-56
2515,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-47
2516,1626945297,00021592-a7d5-0268-024f-0b9ab687c246,-48
